"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"1272",0.788699554296704,-1.23095680703393,-0.133594632239593,0.693822636059282,-0.379738110878547,0.0936691294426077,0.0516788564620645
"1273",-5.84761423540196,0.243646288402408,0.355450781740538,-1.49474762378972,-0.643796304277938,-0.429469600488408,0.00999952794836863
"1274",0.171460028769686,0.650241241041627,-1.35106837820425,0.831084333091573,0.571614610255756,0.250213235043165,0.0439918668875999
"1275",-0.0502144547518742,0.355413596061307,-0.563107353820704,-0.591162122140362,-1.23673450272453,-0.669650639119498,0.0403863199660666
"1276",0.186752019790576,0.520117800676561,-2.05476459880655,-1.12837551706364,-0.0921634152246138,-0.591875092593649,0.0521823881735126
"1277",-0.216916870915724,0.502405263966017,0.144665297179861,-1.74450086321088,1.77185415725342,-0.454611647810736,0.0343177141490342
"1278",1.82971862176887,-0.873643587501799,-0.187251091187325,-1.29419722187029,-0.383813889691093,-0.28710581050935,0.0509481158947617
"1279",-0.329275585896281,0.379420755480443,-0.452691714896588,0.861663818112989,0.552494625832225,-0.0698857226635999,0.0404592976079115
"1280",0.472877730423846,1.20122118586055,1.63983940907234,-0.499388421694661,-1.0306998186475,0.796784147249834,0.00362407478728159
"1281",1.17233245779308,-0.523690994977282,0.409469884423051,1.44560594820072,-0.783768646207305,-0.594204159952103,-0.358084908894018
"1282",0.226550426261912,-0.544622801468765,0.896510342558162,-1.53564239660131,0.347330455553324,-0.244028971268535,0.0342415041641145
"1283",1.5939005347824,1.44518923863944,1.47924601535469,-0.370901477553837,-0.506943258676927,0.362410580188202,0.0124915819916368
"1284",1.76878771496247,1.33751503086075,-0.0428287706259283,1.10616921398023,1.11291619959324,0.556166275180838,0.0321083020925168
"1285",-0.409352443155418,-0.171054035524805,-0.212881443311382,1.58673020253892,-1.3200542222804,-0.67744414312439,0.0466829112745062
"1286",1.03648673202376,-1.41951068965153,-0.887079733250746,0.457704058772674,0.0466735051103543,-0.0966988931844123,0.0624276733270284
"1287",-0.0941096040995876,-1.34967722051374,1.15411860562166,-0.279059215015203,1.81968323255476,0.360382249307673,-0.20615635913056
"1288",1.73439244935925,1.05849893488801,-0.593436935079042,-0.763561497680607,0.201248427932274,-0.414303825342951,-0.367289079429023
"1289",-3.5957192097426,2.11399783695716,-2.44962185792606,0.860190329386242,-0.0232130086036648,1.13522239366621,0.0170311852386838
"1290",0.470135391179713,-0.284267736909821,1.14901722289547,1.49955171095066,-1.16217699166601,0.0250744844913028,0.0330917327635463
"1291",-0.607339274355733,-0.249199695484389,0.354680197622118,0.514278211146966,-0.278822591151504,1.50537307230868,0.0203558202408756
"1292",-0.25618299160132,0.815990346677986,0.252277934410296,-1.77170834595458,1.95778025379482,-0.173005879735892,0.0282049139748439
"1293",0.0961222969669697,-0.0632101790728875,0.118488807177758,0.955105261766885,-0.33615698789034,0.55023045408968,0.033453594456572
"1294",1.50309000661551,-0.475746426110052,2.02287298832962,-0.702567950322706,-1.43066257309293,0.27695351765298,0.0223062726209457
"1295",1.20085738667052,-1.5366845676317,-0.240396063083826,0.466432467943559,-0.0897165447268184,0.173118525226297,0.055910477731949
"1296",-1.19031790200187,0.348150199645351,0.540867721372539,-0.662523440406728,-1.87828186330359,0.350073414045442,0.0160062470378942
"1297",-1.73471355812833,-1.6969660004712,0.801171701689037,-0.202704226575485,0.855219948544317,0.19807712526369,0.0385719077173951
"1298",1.06355715111776,-0.69889871544779,-0.65702770032849,0.925661840532352,-0.107968894214507,-0.398101764723427,0.0582598704469709
"1299",-1.91041835720187,2.54100800216723,-0.394743357475039,-0.990126137460369,1.46730662995318,-0.642707721159931,0.0181951960558822
"1300",0.929303134624448,-1.17078989926677,-0.644356930581708,0.374520819244884,0.203477938942233,0.342131949807121,0.0538071598921856
"1301",0.206334718667991,0.681542639623921,0.344331623050463,1.40153052206343,-0.412451750320095,0.277736180617018,0.0292408497863618
"1302",-5.17677963551422,0.195179096824396,0.205254628971721,1.06790402801363,-0.92372065329629,-0.605180953977204,0.0220610630843428
"1303",-1.0158553438315,0.497617306562932,-2.86921010113777,-1.09228831029917,-0.518274149195398,-0.880339835914304,-0.51511951375325
"1304",0.582458421517593,-1.66168622802348,-0.0246455589891055,0.795384561559945,-0.878143328109257,-0.19517959473928,0.0557657054664794
"1305",1.31481050151797,0.778396477596033,-0.158006275970848,-0.680737313338457,-0.344473368338151,-0.355524815947301,0.0369797338103073
"1306",1.12604659831509,-0.0284471028550137,0.607361721700122,1.53216748294623,-0.644271790088939,-0.359278264411985,-0.365869699254882
"1307",2.23917974653358,0.889715872579326,0.0205223964718013,1.50814714906787,0.552283343395599,-0.433279889121477,0.0465635826970994
"1308",1.25587698196291,-0.797072212885285,-0.987907581483223,-1.51502115399115,-0.168824087143076,-0.214386530415038,0.053896075652769
"1309",0.125952272715309,-0.896710256936491,0.475040962499206,0.681592098164227,-0.574268660611817,0.792196280934699,0.0342921345797625
"1310",-0.773586214500497,-0.134803947030423,1.39114495769172,0.977677190958407,0.120984185303081,-0.117740002989176,0.0282790737929183
"1311",-2.724069714426,0.228746628999951,0.667266381938236,-1.69003762093099,0.324038266871205,0.166300421692589,0.01451256602023
"1312",-1.02763431143965,-0.0610492908619271,-0.813097785198617,-1.20621219714378,-1.13700809397689,0.238695389275135,0.0323190000071356
"1313",-1.28398517425096,-1.70948968871401,0.692734382939127,0.118286244818162,0.683192805120215,-0.52323929180791,0.0486210346418087
"1314",-1.93989854598002,0.356287488325852,-0.277983216633848,0.733474299751645,1.11040824768434,-0.93729520594214,-0.324704162034225
"1315",-0.978546572511661,-0.471909395471992,-0.812682113270524,1.01288368514278,-0.949236555110561,-0.0756787945844022,0.0455658775208075
"1316",0.915100298970721,0.422270931408718,-1.89882143974659,0.515103868457169,1.24938543937595,0.189759617022576,0.0542607709700343
"1317",1.56887665317695,-0.253036337776431,-0.411691628967398,-1.0146125302988,-0.408548906554618,-0.519452620681412,-0.358991622101638
"1318",0.382766787955237,0.3740974827808,-0.680668337690125,0.315779863453161,0.983722728358333,1.34288669351578,0.0306621749630994
"1319",-0.198912992400129,0.662035280369612,-0.679957132461441,1.16394019317262,-0.117326546379729,0.160627892946529,0.0373950239895122
"1320",0.725673647567,0.853623702418488,0.697895949298177,1.68876937370195,-0.491408335140969,-0.0321215769713491,0.0303335270444458
"1321",-0.25799411779929,0.208134099863474,0.805126233572948,1.35777262075034,-0.946047305118858,0.48081293208571,0.0247085614761251
"1322",1.75744916460806,0.50354223517943,-0.127872582434941,-0.69004265715762,-0.306282982010456,-0.558051720344707,-0.569895375388033
"1323",0.0909074869103729,-0.492015989186802,0.730218226469037,-1.03491851851356,0.332506292982796,-1.91325097990585,0.0521394464712529
"1324",0.24240506735519,-1.54488231620101,-0.131532482465296,0.984601968881859,-1.16386430453506,-0.448834108624509,0.056745471892978
"1325",1.58140972321998,1.88086772787643,1.10061736031973,0.411446945852768,-1.11146270620474,-0.978255695168309,0.025481482039906
"1326",-1.69404492256094,-1.31579957225288,-2.5917309259633,0.405139484247937,-0.702906952363993,-0.361182921696225,0.0663834070522483
"1327",1.27576810628243,-0.0854925896613111,1.30231835714329,1.54384459994521,-0.766544657862282,-0.0337088143241392,0.0345506618427357
"1328",-3.01801194223894,0.508289281733734,-0.846423779332718,0.41817985114083,-0.533300310601195,1.88219228096246,0.0104842352425868
"1329",-0.204827621862605,-0.952919717041349,-0.412752089088643,-1.72906361575047,0.978061775422808,-1.56785071058641,0.0605315957620748
"1330",0.98372841018834,0.0633872220787691,2.18244458981633,-0.922956403608175,-1.09787959521928,1.14360608458058,0.00625924895409798
"1331",0.27240385589507,0.190373673300807,-1.07601827880028,0.686856198195463,0.454297887053459,0.399967979882816,0.0440128850434109
"1332",1.03159520912874,0.575397386430624,-0.268609495360533,1.33398222610639,0.090394663259724,-0.203251713002686,0.0436238816267099
"1333",0.282000306776514,-2.06234491118583,-0.865231892934338,0.244061607886894,-0.428873741575385,0.115206373353609,0.0614658872736968
"1334",0.157959120743948,-2.04592476166356,0.371663011430208,0.395955080454455,-0.899538107446568,0.619346848323986,0.0453788780674402
"1335",-1.04333808865773,0.204255393033743,0.625154746620253,1.17449024726883,-0.459184260448119,0.093132672543729,0.0277643604365084
"1336",1.91273723077175,-1.05699822181704,0.113024511530424,0.405083278862367,0.523727796164293,0.580434651468544,0.0486723462087137
"1337",0.2950036959251,-0.157322272832261,0.153688470036131,0.764503742885602,-0.0834253766584793,0.806612028438566,0.0322529534528635
"1338",0.0409649907521191,-0.266946066159691,-0.318764712588848,-1.63649021390581,-0.369147882832234,0.930171600705676,0.0277418194896096
"1339",0.747648809251521,0.134954160572558,0.458619983262005,-1.30217879393923,-0.36429921887513,0.867680031378475,0.0220015019987422
"1340",-1.7011028459331,-0.793995240281671,-0.802543141665378,0.473336996593616,-0.820573126130704,0.849489361948666,0.0355874806972167
"1341",0.175885232549432,-0.608283114189346,0.188687902807188,0.26681732504869,1.92508157451597,-0.824053046684294,0.054389026695923
"1342",-0.743704276560242,2.64966376705245,-0.393164507015986,-0.659076277525856,-0.0928371728046585,0.889547248919784,0.00393723178857784
"1343",-2.93578816756625,-1.8950576010067,1.39905220575306,-0.0346322725156024,0.463796571848925,-0.345006016816235,0.0360602005854681
"1344",0.91314102751139,1.01673245770015,0.714238853897231,-0.14337341945096,-1.19396979840456,-0.553901293670415,0.0279337812262164
"1345",-2.88285447522655,0.734378659285369,-0.0901567967556655,-1.12419332310703,0.0319967653758778,-0.957085946876964,0.0274428481670073
"1346",-0.554922405607195,-1.66125605592084,-0.448542485751396,0.873163023449884,-1.38785511261077,-0.327090379498832,-0.557087064197513
"1347",-2.72853708737037,-1.76961182418382,0.0688951402822245,-1.75312142262612,-0.706878398532389,-1.11415155167489,0.0465847266042522
"1348",-2.12797397885776,-0.243730822195331,-0.505935692064323,0.0822388082412608,1.48435265174639,-0.2233937951613,0.0413903429075318
"1349",1.16430412973181,-0.332971815749898,-0.687708392478393,-1.44398266028726,-0.0699335838193613,0.101357339354928,0.0444799683365577
"1350",0.93829994833561,-1.17854504942314,-0.263217420786291,-1.58580661739144,-0.600495707136446,0.206516059047737,0.0449996245422571
"1351",1.55679056731713,-1.38211376917547,-0.193577115981414,0.197514787011048,0.476609288257607,0.665792784837682,0.0512139390064133
"1352",-0.467024172126774,0.76227017524893,-2.83082077807517,-1.30087420245577,0.125754121923328,-0.484389816689175,0.0530142144797379
"1353",-1.88726965277815,1.7008900053386,0.484862860094595,-0.225555769817559,-1.87397791017941,0.419521000861457,0.00278610355932437
"1354",-2.33671295522429,-2.05899043063817,-1.33195977881799,-0.610294150456746,1.27580340066727,-0.415516188105954,0.0625794740563564
"1355",1.83030115070022,1.49139989242994,1.74530853906977,-0.774998595188285,0.0593714191441321,1.18694286888921,0.00296187633029572
"1356",-0.929302055370337,-0.695355351723684,-1.40789162022687,0.242099670172235,0.793858959519599,-0.300611686409969,0.05646326080677
"1357",-0.888429760131157,-1.30974571583424,2.23549308025462,0.435388618861124,0.418887994402589,-0.0375948998747729,0.0296651552943928
"1358",-0.577899136198077,-1.96444318492556,0.575328306119585,-0.362149971981772,1.44076406157856,-0.0526044775596678,0.0501060202566209
"1359",0.179685094497767,0.0716662425349166,-0.590164061208182,1.00420378333319,-0.13279555715961,0.101590783378273,-0.406008950970663
"1360",0.859003487620493,0.465537661769107,0.369658452937801,-0.987544745775268,-0.473198863583771,0.421033381244495,0.0251821225558754
"1361",-1.08481539015795,0.117185180809436,-1.05013645260344,1.20700074424697,-0.816304288118094,-0.216746938727216,-0.772613817419362
"1362",0.811689983779766,1.14023617031279,1.09707299476823,0.0899952590417021,-1.51907359096731,-0.643258109534574,0.0241861438127593
"1363",1.14276282926411,0.575899266185739,-0.953362375382121,0.54607412329923,1.22125426200388,0.724274288446057,0.0409455569178539
"1364",0.267101592226624,1.37081946546477,1.27071543300638,-0.17894046956726,-1.33066004437475,0.160641478359112,0.0107658605396228
"1365",-1.17243129886872,-1.99503999494546,1.47056351707481,0.151231910184643,0.365497595095013,-0.29352206359895,0.0423678706537496
"1366",-1.22863451612499,0.118865871763808,-1.11226464028625,-1.54811852690196,-0.646533339953988,0.78773633152243,0.0273140054516367
"1367",0.136179195085969,1.06852131528144,1.84674898991976,0.289329525235203,-0.503341939400566,-2.73301822268878,0.0394174361872102
"1368",1.00310855874283,-1.94575609381533,-0.838917184830114,0.4679253946583,-0.311782074110572,-0.351622575683586,0.0681807246389248
"1369",0.677424217709285,1.84803104048267,1.51831802141424,0.153605869123513,-1.30493316164638,-0.107528520717059,0.00963538166191437
"1370",0.332143251379869,-2.26252574761162,-0.0401221086340593,0.469984230778243,-0.962733785980389,0.0985251184618864,0.0563006446837548
"1371",2.11743428467223,-1.80550987726894,-0.056565194767842,0.353012547043863,0.252582740042906,0.136811747074478,0.0608056525258519
"1372",0.461003401401151,-2.17417117331979,-0.965429729318828,-0.360197728884851,2.07395246044691,-1.30109429901165,0.0815446974575972
"1373",2.30644525630094,1.09178688265207,0.404563842086524,-0.197494146300036,-0.404045946712022,-0.909245682733783,0.0397656337191029
"1374",0.553627641979883,0.342608831488476,-0.828130571339518,-0.655448387083829,-0.847345030262065,-0.854110847967456,0.0472525104759867
"1375",1.24163486732807,-0.463691654107,0.564375841306606,-0.671695230038929,-1.28647314957968,-0.571263747386512,-0.366729193237019
"1376",1.19364607335505,1.31077422799522,2.324503791911,0.176155389797283,-1.59015876881558,-0.0622870030822531,0.00859726703875575
"1377",-1.82038197301888,0.266641805125267,1.89767872604557,-0.17157231110484,2.34739044703726,1.06255679456739,0.00743364133058935
"1378",0.304622258810394,-0.603884036358132,-1.06574117747338,0.978734913049292,-0.369935178260375,-0.515317250583879,0.058747036727364
"1379",1.75007725675167,-0.0949565602601768,1.63828684662337,-1.13312964658884,-0.495269816330274,0.934391621378489,0.0175354084970928
"1380",1.49839003077675,0.612523580442905,-1.52469104773087,-1.59388872053589,1.00128820767391,0.282947920405535,0.0444445862963815
"1381",1.35234985051793,1.62806362618578,-0.279324026302708,-0.0410698316038195,-0.552738803226018,-1.09501071454037,0.0391548036218571
"1382",0.940312499117234,0.804570756217698,1.12570572989086,1.91586847278636,-0.783148202901816,-0.242809345021725,0.0300689743812196
"1383",-1.22234264085538,-0.384927256361912,-0.348815438763429,0.314550095323812,-0.256402319208305,1.49797108813466,0.0246182158654854
"1384",1.0015842238915,0.957717872572132,-0.344810339002789,0.986208843380372,0.743743690580937,0.555077045488604,0.0339889614567381
"1385",1.82922633632111,-0.183910272439231,-0.394080374729659,0.942934025944579,0.474263567900806,-0.172884534425485,0.0535431457865864
"1386",-0.750505885515496,-0.0707094706709094,-0.152143016907716,0.399711023147366,1.75029165395406,-0.772296954590481,0.0486731586207493
"1387",2.50111264360874,2.42496030043066,0.674973974391892,0.244626756637719,-0.086535217959089,-0.861189239617292,0.0281520220112422
"1388",-0.348709796537757,-1.42553753447347,0.4859945516672,-2.25326230259033,1.0782068675039,-0.349412739966883,0.0438683633984171
"1389",-1.69873717641436,-2.27364000618233,-0.875136771440845,-0.724733736386715,1.47519709210565,-0.199955786181703,0.0610553298739533
"1390",-0.0551243842548025,1.44726771602636,1.83158038945977,-0.715258077663025,0.853371751062702,-0.775196544088786,0.0169233208752907
"1391",-2.11897989922274,0.933963135126109,-0.3441712393947,-0.838865102564197,0.200101446820547,-1.66136231374433,0.0384322340976738
"1392",0.786879754992877,-2.02093123584436,-0.323955535055526,0.43409037027535,-0.514290672670803,0.0187227898898683,0.0597808018106651
"1393",1.11822296735606,1.40230995716888,-0.527312457496346,-1.20237189985871,0.649266092220599,0.690771254546638,0.0245267098117606
"1394",0.449720321483777,-0.132862183238215,0.3724515580198,1.10799928246426,-0.455519182251322,0.32356041818558,0.0356006214448366
"1395",1.56276852066201,0.248612304957792,-0.156367271794907,1.09751840194065,0.392862742931007,-0.0128044927313189,-0.566982558653287
"1396",-0.555886618094778,1.1500024490332,-2.35978998391864,-1.28513063279519,0.2119771444452,-0.0129282967465191,0.0412046078869336
"1397",-0.87085295338331,1.17363706167972,-0.478679275203187,1.113696998297,-0.0816868351120667,0.778229706077221,0.022920738373804
"1398",0.0398708598083767,-0.0368321598428433,-0.451848778218966,1.21738033070488,-0.547939003627441,-0.211561309741529,0.0452461543224534
"1399",0.454791194885352,-1.68029361845357,0.682223618211947,0.730510106358009,-1.00720291564152,0.351790654594639,0.0440083418668297
"1400",-1.32771557501891,1.36440485487488,0.62161090852755,-0.0886280241966296,-2.02296324778294,-0.0323314787114449,0.010992631087136
"1401",0.740159977895584,0.0230081287565067,0.306602907520557,1.12544466068955,-0.239340704296015,0.272056439564603,0.0368358017100355
"1402",0.698241636999695,0.78006557619454,-0.319779456515104,-0.681168950937996,-0.584652262441952,-0.314542931427456,0.0351576167752416
"1403",-1.75398706621255,-0.573079241331538,-1.69635252238908,0.0985358571397269,-0.0828738276872134,1.09314173878257,0.0389710423822034
"1404",0.933950288645834,0.648711775589037,0.36055505368232,-0.671949890771856,-0.705274441080011,-0.0486713245221791,0.0288186337424825
"1405",1.48129561917402,0.273792481062028,0.835587086668441,-1.16315937971564,-0.195046361759428,0.762533821066598,0.0221206784327375
"1406",0.0761198005412604,1.70726577111967,-0.755199684564427,-0.963775455372886,0.131654434838615,0.531909814025024,0.021068360309175
"1407",-0.685164735799383,-0.737008765637782,-2.68859421701412,0.068308683677982,0.522415548956807,0.240891447986866,0.0617034178895024
"1408",2.48715479599808,-0.313578568012773,-1.14893274950688,0.619506091288523,1.22380733711238,-0.272974637632,0.0648523582356571
"1409",0.59860187265967,0.848145946945055,0.103029537471974,1.15858911380472,0.202794063697779,0.554009309613649,0.0291696775053446
"1410",-0.127915738583395,-0.0667375465242714,1.56596677494876,0.567201965782769,1.48988382567,-0.180778670779077,0.0311139537376781
"1411",0.193443016566671,-1.15011460280661,0.298807225270634,-2.09684532176124,1.33607583486442,-0.704627300109693,0.0493472442373855
"1412",-2.1218119661141,-0.0226971397926729,-0.205547401985081,0.24979748147633,1.36192191436233,-0.221096706311698,0.0372292361735674
"1413",-3.51867729229856,1.23792766704056,-0.496966182861162,-0.945467735931114,-0.0767926441074527,-1.10430976203265,0.0257803525465224
"1414",0.425242331363998,0.0696054992659887,-1.23555082277918,1.13120289494557,-0.054248270984641,-0.554758994050177,0.0562039594102729
"1415",-1.56793333305867,-0.827477295646305,1.98020169259944,-0.118986917611473,1.12866898653886,1.16441282669788,0.0135824420196118
"1416",0.641378546034198,-1.94862295120967,-0.0324319052317146,0.287003979427649,-0.415215567053092,0.513138806261558,0.0513202442871643
"1417",0.838621457243108,1.12465106749406,0.712173745892643,-1.39959874940221,2.09478793892972,-0.621116608164837,0.0313400511126763
"1418",0.741293989796899,-0.519467693993747,-1.03922622683783,-1.26218134578001,-0.520973236789181,-0.4231163672123,0.0520050808692383
"1419",-0.333745441982514,-0.971116241683807,-1.77875554812267,0.273067230208907,0.110224515449936,0.227132895625368,0.0573992156459705
"1420",0.743793311368435,1.49936686471593,0.844169696956855,1.96299807271265,-0.446597355869369,-0.0865326065612689,0.0249875796103605
"1421",-1.03263360640425,-0.0475325347908439,0.130731631706637,1.28356638176156,-1.22433633191591,0.247293727579438,0.0310707809892979
"1422",-0.902043381555351,-2.29089644595879,-0.286261978395286,-0.103708459841144,0.374134355328642,-0.33759692916506,0.0598253674186062
"1423",1.31718206327358,-0.183011442568188,1.01436853326648,-1.274264428405,-0.216121259829532,0.551426293522569,0.0257551787548778
"1424",0.635582886835348,1.10026191324292,-0.155233608757647,-1.12128126203603,0.0798150240833512,0.719614860698321,0.0211057262419094
"1425",0.302456733588195,-0.0818905401210009,-0.610725423969405,-1.38019305124922,-0.390461154305306,0.355773124478542,0.0356284030279242
"1426",0.803466330123829,1.1516607672235,-0.230290834069355,-0.876355695548659,-0.0937664465744225,0.243884590657896,0.0267431931414716
"1427",0.803347132517843,-1.27575219931424,-0.252997854019354,0.540287060937511,-0.192704829205379,0.260930472683717,0.0514643350436834
"1428",1.30388566776387,1.17656374426857,-1.51660749392857,-1.36801781311987,0.987064990586475,0.234300104852877,0.0398524326041514
"1429",1.1330938076819,-0.500322607552517,-0.917060058787582,0.728492168804437,0.332354809067886,-0.124469125779625,0.0566810991580494
"1430",1.12695194371373,0.707451355125319,-0.223906956107123,1.85909902290956,-0.42619745091577,-1.03268370035997,0.0507582714894034
"1431",-0.143389867479793,1.31302570745902,1.89423708455074,-0.589254291936351,0.568398775809887,-1.00537166148998,0.0192042991550999
"1432",1.95630281532728,1.55421764611158,1.36653310325145,1.83057968283553,0.181238243975505,0.212833924961742,0.0227241309416927
"1433",1.86472277636276,0.639697678151247,0.328653042979866,-0.35315649848393,-0.674603474248661,-0.824200084089166,0.0408878285993756
"1434",0.0468879467379646,-2.95534892961846,1.68568476770826,0.017537331428747,0.437334130829888,-0.701477602526718,0.0570174460941733
"1435",0.0592845836709132,-0.79787163253664,-0.300191936187488,-1.02481843031375,-1.42430364523907,-0.390754947266196,0.0443564071299139
"1436",1.65180975692381,0.466893835992967,-0.553406352994869,0.726650519574289,1.08951363127901,0.484798494719625,-0.569625100077401
"1437",0.804945947369763,-0.583140493341401,-0.248562905343487,0.4543395677564,0.334053832900539,0.770450541332113,0.0414363850661498
"1438",1.34076012651478,0.378511752272036,-1.03065165375217,-1.36305409811637,0.413753330911292,0.0903472909987836,0.0431081197312746
"1439",1.52279364122658,0.380389673223499,-1.76970231564712,0.825193344880927,1.09542332820888,-0.422187813710181,0.0621531722039546
"1440",-0.682600297919974,-1.4932526246935,1.7307385631951,0.320873199000739,1.21682457373997,-1.04517776026925,0.0472883170021274
"1441",0.0913020312364109,0.50119098738989,-0.827986211014099,-0.853388458045604,-0.717662360747252,-0.330082142248108,0.0389197848549832
"1442",1.84161013507957,-0.348780335734873,0.710589272314519,-1.62809468511875,0.167132754016284,1.08688271833592,0.0262087795226956
"1443",-0.194205649290419,0.749540569441384,0.918837565954785,-0.936598283013252,-0.93589323450621,1.03509443292604,0.0077216180870353
"1444",0.842472287690997,1.21353146333793,-0.956924293291648,-0.872707817326451,0.0998687440562444,-0.167569671996661,0.0366372740865961
"1445",0.898065725581093,-1.2340706602914,-0.736401924820806,0.0560096759515001,0.551672684360349,0.809822798714992,0.0503728024762408
"1446",0.174526899105864,0.0223948651086823,-0.183867309735787,-1.18624644035043,-0.700360946818617,0.35603771014989,0.030657543087663
"1447",0.295748960982016,-0.341113668832148,1.45839694301734,1.26717415901785,-1.05595933079868,0.616073727139868,0.0243542364674382
"1448",0.273467464681078,1.59477681336687,-1.12809024254691,-0.718685508872273,-0.0707428861513401,-0.211320582187452,0.0331622062382178
"1449",-0.778140724957105,0.381260262699911,0.346436738252585,-0.859279410743394,-1.38772980923706,0.509368449092358,-1.6566791082191
"1450",0.533473239162326,-0.418990864593142,1.10156002595252,-1.00840456980146,-1.27751155543886,0.501009531916906,0.0231669693128488
"1451",1.79633012864731,0.847843227671745,0.519992525675495,1.16919211263925,0.639231404377322,0.51972694629382,0.0313749027813618
"1452",1.44382238156377,-1.52561658601293,0.0832183874880725,0.210189968686743,0.269063927750845,0.757551934784788,0.0485070077483575
"1453",-0.917051462913317,-1.94008563231388,0.217268749621646,-0.230493850599928,1.2174338636721,-0.403593344383222,0.0548441048012154
"1454",0.957168682046417,0.390262600542368,-0.26102314692654,1.01824803206236,0.32196740660942,0.264666478127356,0.0400342598009681
"1455",-0.125876969434899,2.98048898240684,0.624294521006075,-1.15596418459439,2.52668068135046,0.0817077520298661,0.00736509659913422
"1456",-5.35027428332974,0.759949447986674,0.462596992656724,1.0570491481987,-0.692780014250338,-0.10367611728862,0.0101020809984862
"1457",-1.12720385391074,0.833723644143363,0.120532908380392,-1.86740388707471,2.30514469446439,-0.652976037027369,0.0312010205944424
"1458",0.243640635759262,0.2839336354222,0.418824705513427,0.651970944389351,1.41087077378939,-0.136243413938385,0.0382680783602392
"1459",0.937702883885975,-1.52325854946983,-0.731777821931154,0.298105889612185,0.100597235049325,0.237299231783981,0.0581774884727604
"1460",1.10716810967111,-1.18904848240527,-1.11382410948361,0.325603229952577,0.422289973397106,0.100917415857669,0.0610758904303297
"1461",0.206102975904222,-1.42510638949046,0.6216791459577,0.0995127822484315,0.974853227054378,0.0568435966895078,-0.238903670416928
"1462",-0.689117784199952,1.05917108879096,-0.0665524039496093,-0.350293325624493,-1.47670107022878,-0.286204880562916,0.0244206279329776
"1463",-1.41830308228107,1.74486856275808,-0.881594198159791,-0.616501544073993,-0.900676279455779,0.206140355595986,0.0182724209793688
"1464",-3.77351822585004,-1.05658580582122,-1.02886269247849,-0.752217691517193,-3.46712267265019,-0.585829196822916,0.0370027043363231
"1465",1.66693792451186,-1.04163987170266,0.281740383259511,-1.14622038194175,-0.828781648541223,-0.316547117910706,0.0477366333233539
"1466",1.39769769691731,0.0603266286903891,-1.0398474521926,-1.0602158361465,-0.11764349900473,-0.61366795463703,0.052595815579802
"1467",-2.87566914853302,-0.202288713424235,0.0238973259659023,0.371653510211663,0.726125493271576,-0.223704804019317,0.0332061382625054
"1468",-2.83915272570387,-0.27836321759759,1.25604635088597,-1.44092961410297,-0.452254223617267,-0.152845479399378,0.0157836424481083
"1469",-2.59585943192332,-1.7953591138445,-0.801180640292511,0.41775353815615,-1.76352267029713,0.622004729559227,0.0410448294029671
"1470",-0.17590219322856,-1.59463119854466,-0.548352191773976,0.633315730168829,-0.875873887212489,-0.0247233013239141,0.0546461818587708
"1471",0.385943979710989,0.98710111404311,-0.739369649172458,0.536690460425239,1.10623690502521,1.24554465776125,0.0276466602512414
"1472",0.830394469971849,1.74421041965655,-0.8509431146811,-0.394999863001045,-0.175640368840534,-0.648946763022744,0.0364793233824751
"1473",1.21500218758719,0.89413465311391,0.780427898568089,-0.582889322571011,-0.616892385009179,0.113789942835867,-0.385241118898333
"1474",0.459427138773114,2.20556869622557,0.155282816564802,-0.303155770450664,-0.366186320627804,0.107266605565641,0.0155444924323149
"1475",1.10314995532644,-0.133723676070998,-0.279312418272715,-0.978766391173946,-0.614398923633398,-0.341326115701874,0.0435723624439376
"1476",0.834340083237029,-0.657713384021971,-0.297646524616213,0.511842691860043,0.242044115118911,0.597431481109044,0.0442093341427654
"1477",0.342542094656931,-0.847880400083386,-1.04891926585008,0.410603178382863,0.176889818589327,0.33719745086774,0.0522851166542646
"1478",-3.48673586878336,0.311072883727171,-1.35445707626794,0.079661679946279,-0.355285900080952,2.16502235683933,0.0113792373168323
"1479",0.421248908817795,0.407100098169743,0.608369206941829,-0.574752831281777,-1.2460111592999,-0.0829293455531586,0.0264893292534412
"1480",1.07240741569535,0.96004094175758,-0.715030464538069,0.611430192220474,1.29963854393257,0.967161800078785,0.0334416578746566
"1481",-0.0417062274841205,0.0353884872727255,-1.18016670074027,-0.466175343395851,-1.45755245534829,-1.41670366237549,0.0552537096725997
"1482",1.31597663094247,1.73934201953734,-0.286583109085232,-0.246316508442892,-0.252794076441379,-0.680468763680653,0.0342182438650959
"1483",0.398093424148019,-0.24546084523069,0.363460617461046,-1.06262094547621,-1.02116436800522,0.278417397422298,0.0297229802179645
"1484",0.903296311757094,-0.120840077131797,-0.888901769860807,-1.07101895650574,-0.464489710748405,-0.491904918893159,0.049217999616568
"1485",-1.53952586529778,0.846723462134121,-0.540728225096101,0.22570945975858,2.2468957439585,-0.0536381713344498,0.0347422580521332
"1486",-1.11513622175057,0.346761862944813,2.16295456689143,-1.73211520610816,0.866466477376338,0.830632244502723,0.00176508557434728
"1487",0.359571362759549,0.283425999524009,0.379886546176966,1.03709919629493,-0.157154258166347,0.685647068685905,0.0285791511831264
"1488",-2.6226067223331,0.121123119665662,-0.902028658390614,0.556827865427084,0.42345159384715,-0.203235016018092,-1.22764464364883
